1000.0078125,1001.8671875,1009.90625,1011.65625,1013.0859375,1015.375,1018.28125,1023.25,1032.7109375,1037.890625,1042.765625,1049.1484375,1162.8984375,1175.21875,1188.8828125,1202.4765625,1215.125,1226.8359375,1233.171875,1235.8046875,1237.7890625,1242.0859375,1243.515625,1250.0390625,1259.015625,1266.828125,1269.875,1273.703125,1302.90625,1325.671875,1457.796875,1470.5703125,1477.484375,1481.6171875,1483.3828125,1484.828125,1486.703125,1489.4921875,1503.2734375,1507.9296875,1512.921875,1523.9609375,1882.2421875,3000.0,3008.0859375,3011.21875,3015.6953125,3037.9375,3055.0,3250.0
-80.473,-71.578,-56.682,-49.396,37.487,9.4549,-2.691,-11.573,-25.105,-30.846,-34.019,-35.289,-35.989,-36.771,-35.56,-37.582,-34.1,-39.191,-40.398,-39.746,-38.027,-28.449,-27.283,-36.485,-45.907,-68.046,-70.994,-72.025,-67.303,-64.961,-58.574,-57.357,-55.652,-51.893,-44.035,18.889,-0.75762,-10.133,-29.545,-33.163,-34.499,-33.776,-34.909,-35.232,-75.183,-81.8,-84.778,-81.978,-81.317,-83.799
