0.0,1000.0000000058302,1000.1500000058321,1000.4916666725031,1000.5500000058372,1000.7416666725063,1001.5333333391831,1004.4916666725541,1011.4916666726432,1021.7833333394409,1032.891666672673,1058.6166666722986,1082.2416666719548,1113.2416666715037,1250.9916666694992
-65.0,-71.147,-72.056,-73.421,-73.138,-72.909,-72.736,-72.55,-72.267,-71.938,-71.67,-71.3,-71.143,-71.063,-71.042
