0.0,2.8759765625,13.83984375,36.216796875,62.9912109375,99.9990234375,100.7548828125,103.9814453125,119.6240234375,135.259765625,156.2900390625,162.1708984375,169.4638671875,178.47265625,187.041015625,199.994140625,201.404296875,214.419921875,217.1474609375,218.7783203125,221.193359375,224.6328125,248.8544921875,255.5625,260.734375,268.9794921875,281.7041015625,296.630859375,311.8232421875,319.07421875,335.119140625,349.994140625,361.0576171875,368.8212890625,385.564453125,399.994140625,400.40625,404.57421875,599.9990234375
-65.005,-68.763,-75.86,-84.624,-89.561,-92.164,-89.784,-87.405,-79.907,-75.362,-71.659,-69.286,-70.48,-70.242,-68.161,-70.574,-66.942,-57.223,-50.905,37.458,8.7896,-3.677,-40.765,-66.475,-77.512,-86.417,-92.998,-97.392,-99.085,-101.53,-101.73,-103.68,-102.84,-104.14,-103.55,-104.72,-105.95,-106.32,-106.35
