1000.0078125,1001.0859375,1006.78125,1024.375,1041.8203125,1074.2421875,1078.5,1081.296875,1082.9453125,1083.6796875,1084.5703125,1087.671875,1090.7421875,1100.015625,1103.109375,1106.109375,1109.8828125,1113.2578125,1116.6875,1121.0546875,1127.0,1135.8046875,1183.703125,1279.859375,2000.0,2000.796875,2011.6328125,2250.0
-93.421,-89.555,-83.892,-72.469,-66.061,-58.631,-56.906,-54.409,-49.73,-40.891,32.703,1.6306,-6.1836,-20.684,-28.683,-43.262,-74.199,-86.819,-93.596,-97.997,-100.72,-102.43,-104.84,-105.83,-105.07,-106.17,-106.46,-106.06
