0.0078125,0.03125,0.0625,0.1015625,0.1484375,0.2734375,0.4375,0.6328125,0.84375,1.0703125,1.3203125,1.5625,1.8203125,2.09375,2.375,2.671875,2.9765625,3.296875,3.6328125,3.96875,4.3125,4.671875,5.0390625,5.4140625,5.8046875,6.1953125,6.6015625,7.015625,7.4296875,7.8515625,8.28125,8.71875,9.1640625,9.609375,10.0625,10.5,10.9375,11.3828125,11.8359375,12.2890625,12.75,13.2109375,13.6796875,14.15625,14.6328125,15.1171875,15.6015625,16.09375,16.5859375,17.0859375,17.59375,18.109375,18.625,19.1484375,19.671875,20.203125,20.7421875,21.2890625,21.8359375,22.390625,22.953125,23.515625,24.0859375,24.6640625,25.2421875,25.8359375,26.4296875,27.5859375,28.765625,29.96875,31.203125,32.4609375,33.7421875,35.0546875,36.390625,37.7578125,39.1484375,40.5703125,42.0234375,43.5078125,45.0234375,46.578125,48.1640625,49.78125,51.4296875,53.1171875,54.84375,56.6171875,58.4296875,60.2890625,62.1875,64.1328125,66.1328125,68.1875,70.296875,72.46875,74.703125,77.0,79.375,82.3203125,85.3828125,88.578125,91.9296875,95.4453125,99.15625,103.09375,107.296875,110.9375,114.8359375,123.6875,132.5546875,156.921875,170.1171875,184.765625,199.5078125,216.2734375,234.375,254.421875,277.375,297.2421875,320.59375,386.3984375,1000.0
-65.001,-65.066,-65.135,-65.209,-65.288,-65.475,-65.697,-65.941,-66.188,-66.438,-66.7,-66.942,-67.188,-67.438,-67.686,-67.938,-68.188,-68.442,-68.7,-68.949,-69.197,-69.449,-69.7,-69.948,-70.201,-70.446,-70.695,-70.943,-71.184,-71.423,-71.661,-71.898,-72.133,-72.361,-72.589,-72.803,-73.012,-73.22,-73.427,-73.629,-73.829,-74.025,-74.219,-74.412,-74.6,-74.787,-74.969,-75.149,-75.326,-75.5,-75.673,-75.844,-76.011,-76.176,-76.338,-76.497,-76.654,-76.81,-76.962,-77.112,-77.26,-77.404,-77.546,-77.686,-77.823,-77.96,-78.092,-78.341,-78.581,-78.813,-79.038,-79.255,-79.464,-79.666,-79.859,-80.046,-80.225,-80.396,-80.561,-80.718,-80.869,-81.013,-81.15,-81.281,-81.404,-81.521,-81.632,-81.738,-81.836,-81.93,-82.016,-82.098,-82.173,-82.243,-82.308,-82.368,-82.422,-82.471,-82.515,-82.561,-82.601,-82.633,-82.66,-82.68,-82.694,-82.701,-82.703,-82.7,-82.693,-82.667,-82.632,-82.522,-82.467,-82.415,-82.373,-82.336,-82.307,-82.286,-82.271,-82.263,-82.258,-82.253,-82.258
