0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.3046875,0.3125,0.3203125,0.3359375,3.1640625,3.171875,3.1875,31.671875,31.6796875,100.0,100.0078125,100.015625,100.0234375,100.484375,370.953125,600.0,600.4296875,700.0
0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092
