0.0,0.0078125,0.015625,100.0,100.0078125,100.015625,400.0,400.0078125,400.015625,600.0,600.0078125,600.015625,699.9921875
6.081,1.8781,1.8775,1.8775,43.907,43.912,43.912,27.661,27.659,27.659,1.8808,1.8775,1.8775
