0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.3125,0.3203125,0.328125,0.3359375,3.1640625,3.171875,3.1875,27.03125,72.359375,100.0,100.25,102.4296875,124.2734375,301.1640625,600.0,624.2734375,700.0
2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418
