0.0,0.125,0.2265625,0.3203125,0.4140625,0.5078125,0.6015625,0.6953125,0.796875,0.8984375,1.0,1.109375,1.21875,1.328125,1.4453125,1.5625,1.6875,1.78125,1.875,1.9765625,2.078125,2.1875,2.296875,2.4140625,2.53125,2.7421875,2.984375,3.234375,4.0,4.25,4.4765625,4.734375,4.984375,5.2265625,5.46875,5.7421875,6.0078125,6.2734375,6.53125,6.7890625,6.921875,7.0546875,7.3125,7.578125,7.828125,8.0859375,8.34375,8.6015625,8.859375,9.125,9.390625,9.6640625,9.9375,10.2109375,10.4921875,10.78125,11.0703125,11.3671875,11.6640625,11.96875,12.3203125,12.671875,13.0390625,13.4140625,13.796875,14.1875,14.59375,15.0078125,15.4375,15.875,16.3359375,16.8046875,17.2890625,17.796875,18.3203125,18.8671875,19.421875,20.0078125,20.6171875,21.25,21.9140625,22.6171875,23.3515625,24.125,24.9453125,25.8125,26.7265625,27.703125,28.734375,29.8359375,32.234375,34.484375,36.9375,39.6015625,42.4609375,45.515625,48.78125,52.2734375,56.015625,59.9140625,64.1328125,68.71875,73.7109375,85.28125,99.9921875,100.0,100.0078125,123.09375,163.0546875,699.9921875
9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05
