0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,400.0078125,400.015625,400.0234375,600.0078125,600.015625,600.0234375,700.0
0.00021041,6.4984e-05,6.4966e-05,6.4965e-05,0.0015192,0.0015194,0.0015194,0.00041418,0.00041403,0.00041403,6.501e-05,6.4965e-05,6.4965e-05
