0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,400.0078125,400.015625,400.0234375,600.0078125,600.015625,600.0234375,700.0
6.1666,1.9045,1.904,1.904,44.525,44.53,44.53,24.072,24.07,24.07,1.9068,1.904,1.904
