0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0025378,0.00078379,0.00078356,0.00078356,0.014816,0.014818,0.014818,0.00078536,0.00078356,0.00078356
