0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.3046875,0.3125,0.3203125,0.3359375,3.1640625,3.171875,3.1875,31.671875,31.6796875,100.0,100.0078125,100.03125,100.1328125,100.140625,100.15625,101.3671875,113.640625,236.3515625,1463.4921875,1750.0
0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299,0.016299
