0.0078125,0.1328125,0.234375,0.328125,0.421875,0.515625,0.609375,0.703125,0.8046875,0.90625,1.0078125,1.1171875,1.2265625,1.3359375,1.453125,1.5703125,1.6953125,1.7890625,1.8828125,1.984375,2.0859375,2.1953125,2.3046875,2.421875,2.5390625,2.75,2.9921875,3.2421875,4.0078125,4.2578125,4.484375,4.7421875,4.9921875,5.234375,5.4765625,5.75,6.015625,6.28125,6.5390625,6.796875,6.9296875,7.0625,7.3203125,7.5859375,7.8359375,8.09375,8.3515625,8.609375,8.8671875,9.1328125,9.3984375,9.671875,9.9453125,10.21875,10.5,10.7890625,11.078125,11.375,11.671875,11.9765625,12.328125,12.6796875,13.046875,13.421875,13.8046875,14.1953125,14.6015625,15.015625,15.4453125,15.8828125,16.34375,16.8125,17.296875,17.8046875,18.328125,18.875,19.4296875,20.015625,20.625,21.2578125,21.921875,22.625,23.359375,24.1328125,24.953125,25.8203125,26.734375,27.7109375,28.7421875,29.84375,32.2421875,34.421875,36.796875,39.375,42.140625,45.078125,48.2265625,51.5859375,55.171875,58.9140625,62.9375,67.28125,72.0234375,82.890625,96.5234375,119.5703125,159.6328125,700.0
9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06,9.6963e-06
