0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.3125,0.3203125,0.328125,0.3359375,3.1640625,3.171875,3.1875,27.03125,72.359375,100.0,100.0078125,100.0234375,100.5,104.953125,149.453125,388.6484375,600.0,604.953125,649.453125,700.0
2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418,2.8418
