0.0,0.0078125,0.015625,100.0,100.0078125,100.015625,400.0,400.0078125,400.015625,600.0,600.0078125,600.015625,699.9921875
0.35368,0.10923,0.1092,0.1092,2.5537,2.554,2.554,1.837,1.8369,1.8369,0.10942,0.1092,0.1092
