0.0078125,0.015625,0.0234375,100.0,100.0078125,100.2109375,100.21875,100.4765625,100.484375,157.3359375,157.34375,600.0546875,600.0625,700.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
