0.0078125,0.0546875,0.3125,0.328125,0.3359375,3.1640625,3.171875,3.1875,31.671875,31.6796875,100.0,100.0078125,100.03125,100.1171875,100.125,100.140625,101.1640625,111.5546875,215.5234375,1255.21875,1750.0
9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05,9.6963e-05
