0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,400.0078125,400.015625,400.0234375,600.0078125,600.015625,600.0234375,700.0
0.6081,0.18781,0.18775,0.18775,4.3907,4.3912,4.3912,1.5893,1.5889,1.5889,0.18793,0.18775,0.18775
