0.0,0.0078125,0.015625,100.0,100.0078125,100.015625,600.0,600.0078125,600.015625,699.9921875
0.35368,0.10923,0.1092,0.1092,1.5759,1.5761,1.5761,0.10939,0.1092,0.1092
