0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
15.586,4.8136,4.8123,4.8123,26.357,26.36,26.36,4.815,4.8123,4.8123
