0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.3125,0.3203125,0.328125,0.3359375,3.1640625,3.171875,3.1796875,3.1875,13.25,34.671875,86.3984375,100.0,101.25,112.484375,224.7890625,1750.0
7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825,7.1825
