0.0,0.0078125,0.015625,100.0,100.0078125,100.015625,1600.0,1600.0078125,1650.0,1650.0078125,1650.015625,1749.9921875
0.0021041,0.00064984,0.00064966,0.00064966,0.010926,0.010928,0.010928,0.011316,0.011316,0.00065102,0.00064966,0.00064965
