0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.3125,0.3203125,0.328125,0.3359375,3.1640625,3.171875,3.1875,31.6796875,100.0,100.5390625,105.3359375,153.28125,632.71875,1600.0,1604.21875,1642.109375,1750.0
0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023,0.28023
