0.0,0.0078125,0.015625,100.0,100.0078125,100.015625,600.0,600.0078125,600.015625,699.9921875
0.025378,0.0078379,0.0078356,0.0078356,0.042916,0.042921,0.042921,0.0078401,0.0078356,0.0078356
