0.0078125,100.0,100.0703125,100.296875,100.40625,100.515625,100.6015625,100.671875,101.2109375,101.5859375,101.8984375,102.328125,102.8125,103.3984375,103.8984375,104.5546875,105.1640625,105.5546875,105.96875,106.7109375,107.2578125,107.8203125,108.390625,108.9140625,109.515625,110.0,110.3671875,111.15625,111.9375,113.0390625,114.4375,116.0078125,118.3515625,127.9296875,1650.0,1650.0546875,1650.1015625,1650.1640625,1650.4765625,1650.6640625,1650.7890625,1650.9296875,1651.0625,1651.1953125,1651.34375,1651.5390625,1651.6875,1651.875,1652.7109375,1750.0
-1.6636e-07,-4.8974e-11,-21.285,-274.81,-318.57,-327.29,-324.16,-317.42,-247.19,-205.9,-176.06,-142.24,-111.59,-83.285,-64.984,-46.888,-34.679,-28.735,-23.523,-16.471,-12.667,-9.6733,-7.3766,-5.7481,-4.3109,-3.4148,-2.8781,-1.9725,-1.3605,-0.80974,-0.4228,-0.20717,-0.078312,-0.017308,-4.8537e-05,-103.0,-132.74,-143.53,-56.283,-23.989,-13.044,-6.4406,-3.2587,-1.6328,-0.74697,-0.27585,-0.12506,-0.04643,-0.00038222,-4.8963e-11
