0.0078125,20.0,20.0078125,20.078125,20.265625,20.3671875,20.4140625,20.46875,20.6015625,21.203125,21.71875,22.2265625,22.53125,22.9296875,23.21875,23.671875,23.984375,24.4609375,24.96875,25.4609375,25.921875,26.6796875,26.9765625,27.3984375,28.0859375,28.5078125,29.0234375,29.5078125,30.0,30.0078125,30.4453125,30.90625,31.5859375,32.21875,32.90625,33.65625,34.640625,35.6171875,37.765625,40.7734375,60.0,60.0546875,60.15625,60.234375,60.4765625,60.6484375,60.78125,60.921875,61.0546875,61.203125,61.328125,61.46875,61.734375,62.078125,80.0
-1.6636e-07,-4.8969e-11,0.053042,16.515,124.49,144.61,147.9,148.84,145.18,109.55,84.765,65.875,56.541,46.368,40.16,32.1,27.431,21.699,16.983,13.391,10.711,7.4069,6.3906,5.1799,3.7027,3.0156,2.3468,1.8536,1.4711,-2.773,-2.2351,-1.7909,-1.2921,-0.9565,-0.68637,-0.481,-0.30115,-0.18928,-0.0696,-0.018711,-0.0029725,-101.75,-143.19,-132.21,-56.153,-25.781,-13.529,-6.6878,-3.3865,-1.5647,-0.8099,-0.38378,-0.092743,-0.016923,-3.759e-08
