0.0078125,20.0,20.0078125,20.078125,20.265625,20.3671875,20.4140625,20.46875,20.6015625,21.203125,21.71875,22.2265625,22.53125,22.9296875,23.21875,23.671875,23.984375,24.4609375,24.96875,25.4609375,25.921875,26.6796875,26.9765625,27.3984375,28.0859375,28.5078125,29.0234375,29.5078125,30.0,30.0078125,30.5390625,31.1953125,31.765625,32.2578125,33.7734375,35.6171875,37.5859375,40.65625,60.0,60.0625,60.15625,60.234375,60.5,60.625,60.734375,60.859375,61.0390625,61.2265625,61.3671875,61.53125,61.8046875,62.1328125,80.0
-1.6636e-07,-4.8969e-11,0.053042,16.515,124.49,144.61,147.9,148.84,145.18,109.55,84.765,65.875,56.541,46.368,40.16,32.1,27.431,21.699,16.983,13.391,10.711,7.4069,6.3906,5.1799,3.7027,3.0156,2.3468,1.8536,1.4711,-1.7503,-1.3863,-1.0221,-0.75827,-0.59632,-0.28774,-0.11882,-0.046047,-0.010558,-0.000127,-105.01,-143.5,-132.37,-50.436,-28.366,-16.678,-8.922,-3.5599,-1.3418,-0.67662,-0.29595,-0.070138,-0.011108,-4.2497e-11
