0.0078125,20.0078125,20.265625,20.46875,21.3984375,22.1171875,22.8359375,23.7421875,24.71875,25.359375,26.109375,26.8359375,27.75,28.7734375,30.0,30.1171875,30.7109375,31.0859375,31.3828125,31.7578125,31.984375,32.28125,32.6640625,33.3046875,80.0
-1.6636e-07,0.053042,124.49,148.84,99.542,69.488,48.521,30.985,19.168,14.068,9.799,6.8538,4.3629,2.6505,1.4711,-784.55,-140.61,-40.247,-14.937,-4.2704,-2.0048,-0.74431,-0.20799,-0.026793,-4.8631e-11
