0.0078125,100.0,100.078125,100.203125,100.3046875,100.4140625,100.46875,100.5234375,100.6796875,101.25,101.59375,102.03125,102.421875,102.9296875,103.4921875,104.0703125,104.5625,104.8359375,105.1953125,105.53125,105.9375,106.3671875,106.8515625,107.3515625,107.84375,108.4140625,108.984375,109.578125,109.8515625,110.3203125,111.0234375,111.53125,112.046875,113.0390625,114.359375,115.921875,118.21875,128.0703125,1650.0,1650.0546875,1650.1015625,1650.1640625,1650.2421875,1650.4765625,1650.6640625,1650.7890625,1650.9296875,1651.0625,1651.1953125,1651.34375,1651.5390625,1651.6875,1651.875,1652.7109375,1750.0
-1.6636e-07,-4.8974e-11,-23.988,-155.4,-220.35,-248.58,-252.37,-252.91,-244.15,-187.05,-157.69,-126.85,-104.43,-81.049,-61.261,-45.906,-35.983,-31.388,-26.399,-22.418,-18.448,-15.0,-11.892,-9.3532,-7.3854,-5.6106,-4.2623,-3.2029,-2.8059,-2.2409,-1.5958,-1.2499,-0.97554,-0.60493,-0.32095,-0.15179,-0.05118,-0.0019927,-4.8532e-05,-103.0,-132.74,-143.53,-130.37,-56.282,-23.989,-13.043,-6.4405,-3.2586,-1.6327,-0.74696,-0.27584,-0.12506,-0.04643,-0.00038222,-4.8973e-11
