0.0078125,100.0,100.5234375,101.25,101.7265625,102.234375,102.7578125,103.140625,103.359375,103.578125,103.75,103.9296875,104.3125,105.1953125,109.875,111.7265625,113.1328125,115.53125,116.578125,118.671875,120.2734375,122.2734375,123.7421875,126.0234375,128.0625,130.1328125,132.5,134.734375,137.3671875,139.390625,142.8125,145.2421875,148.25,151.015625,154.3984375,157.453125,159.1640625,160.96875,162.9609375,164.7578125,167.390625,169.03125,172.625,176.4375,178.6953125,181.71875,184.4140625,187.75,189.0625,192.90625,195.90625,199.7734375,203.734375,206.90625,214.8671875,223.5078125,234.5234375,246.296875,261.5859375,281.3203125,364.765625,1650.0,1650.1015625,1650.46875,1651.015625,1653.3984375,1750.0
0.031613,0.0027883,242.66,434.04,502.45,544.69,567.9,575.53,577.41,578.06,577.73,576.76,572.89,557.46,447.53,407.93,380.13,336.6,319.13,287.16,264.64,239.18,222.09,197.86,178.42,160.76,142.48,127.31,111.51,100.98,85.257,75.35,64.759,56.517,47.835,40.962,37.593,34.418,31.213,28.581,25.136,23.232,19.464,16.195,14.498,12.513,10.985,9.3393,8.7543,7.2999,6.3119,5.2403,4.3265,3.7232,2.5477,1.7011,1.0252,0.6153,0.33162,0.17411,0.078775,0.057136,0.82687,0.08946,-0.012201,0.049434,0.015275
