0.0078125,100.0078125,100.1640625,100.3046875,100.46875,100.6640625,100.765625,100.8828125,101.0078125,101.1484375,101.3046875,101.4765625,101.5703125,101.6796875,101.7890625,101.8515625,101.9140625,101.9921875,102.078125,102.2578125,102.4765625,102.734375,103.2265625,105.4296875,107.1171875,108.09375,109.078125,110.078125,111.0859375,112.0234375,112.9765625,113.9296875,114.8984375,115.875,116.8671875,117.8671875,118.875,119.9609375,121.0625,122.171875,123.296875,124.4375,125.5859375,126.7578125,127.9375,129.1328125,130.34375,131.5703125,132.8203125,134.078125,135.359375,136.65625,137.96875,139.3046875,140.6640625,142.0390625,143.4375,144.859375,146.296875,147.765625,149.25,150.7578125,152.296875,153.859375,155.4453125,157.0625,158.703125,160.375,162.078125,163.8046875,165.5703125,167.3671875,169.1953125,171.0625,172.96875,174.9140625,176.8984375,178.9296875,181.0,183.1171875,185.2890625,187.5078125,189.78125,192.109375,194.5,198.1328125,201.90625,205.8359375,209.9453125,214.2421875,218.7421875,223.46875,228.4453125,233.6484375,239.15625,245.0078125,251.2578125,257.9296875,265.1171875,272.8984375,281.390625,296.125,313.6015625,334.9140625,362.4765625,410.5625,600.015625,600.0625,600.1171875,600.4296875,600.9375,700.0
0.0,0.0012307,39.927,66.956,89.084,106.35,112.59,118.1,122.43,125.88,128.43,130.13,130.7,131.14,131.38,131.45,131.47,131.45,131.36,131.04,130.46,129.61,127.78,119.15,112.88,109.4,106.0,102.66,99.395,96.453,93.55,90.735,87.961,85.25,82.581,79.976,77.434,74.785,72.19,69.668,67.2,64.788,62.446,60.144,57.912,55.735,53.613,51.546,49.521,47.564,45.65,43.792,41.987,40.227,38.512,36.851,35.236,33.666,32.15,30.671,29.246,27.866,26.525,25.229,23.978,22.767,21.601,20.474,19.386,18.342,17.333,16.363,15.431,14.535,13.673,12.847,12.055,11.295,10.57,9.8762,9.212,8.5796,7.9766,7.403,6.8569,6.1032,5.4078,4.7678,4.1794,3.6416,3.1525,2.7093,2.3098,1.955,1.6386,1.3584,1.1118,0.89772,0.713,0.55563,0.42324,0.26395,0.15078,0.076199,0.031556,0.0050397,0.0021436,0.074907,0.090578,0.01343,0.00058694,0.0012307
