0.0078125,100.0,100.28125,100.6796875,101.1640625,101.46875,101.65625,101.890625,102.25,102.7578125,106.734375,110.3984375,113.4140625,117.3515625,120.4921875,121.859375,125.8203125,128.0859375,130.765625,133.3203125,135.8984375,138.6875,141.3828125,144.3984375,147.421875,150.9296875,153.9453125,157.453125,160.9609375,164.8125,169.15625,173.5,177.8359375,180.2578125,182.6796875,185.6875,188.1015625,190.8671875,193.53125,196.7890625,200.046875,203.3046875,206.5546875,210.3984375,214.7421875,219.0859375,223.4296875,233.4453125,244.546875,258.15625,274.6875,296.3984375,393.7578125,1650.0,1650.1953125,1650.8359375,1651.1640625,1651.90625,1750.0
0.048825,0.015112,461.58,782.02,925.85,956.89,964.61,967.47,963.7,950.03,799.36,680.22,596.11,501.97,437.09,411.66,345.59,312.99,278.38,248.93,222.38,196.83,174.92,153.31,134.3,115.2,100.95,86.591,74.262,62.748,51.889,42.91,35.497,31.931,28.72,25.184,22.662,20.08,17.873,15.503,13.446,11.664,10.121,8.5591,7.0827,5.8619,4.8525,3.1419,1.9452,1.0867,0.54382,0.23022,0.035344,0.061473,1.9473,0.33054,0.10157,0.009788,0.012419
