0.0078125,100.0,100.3671875,100.6640625,101.078125,101.7421875,107.0,111.1640625,115.9140625,120.7109375,126.46875,132.2578125,135.15625,138.28125,141.921875,145.0546875,148.7109375,151.8359375,155.5,159.375,163.484375,168.1171875,172.2265625,176.859375,181.7109375,186.8046875,192.4140625,198.2421875,204.28125,207.9765625,210.8984375,214.0234375,217.71875,221.609375,225.6640625,229.9765625,234.609375,239.4921875,244.96875,249.9375,256.109375,262.1328125,268.9453125,283.296875,300.4140625,321.1640625,347.5859375,389.171875,462.9921875,1600.0234375,1650.0,1650.1953125,1650.8359375,1651.90625,1750.0
0.048825,0.015112,1167.2,1354.4,1394.2,1376.2,1164.2,1019.1,875.6,751.16,624.92,519.38,473.44,428.46,381.4,345.08,307.02,277.86,247.15,218.37,191.51,165.15,144.84,124.9,106.97,90.906,75.987,63.077,52.011,46.216,42.097,38.099,33.854,29.901,26.265,22.89,19.746,16.898,14.187,12.107,9.9418,8.2009,6.5984,4.1729,2.416,1.2459,0.53631,0.14286,0.014495,0.00084968,0.058818,1.9474,0.33058,0.0096793,0.014586
