0.0078125,100.0078125,100.171875,100.3125,100.484375,100.578125,100.6796875,100.78125,100.8984375,101.0234375,101.1640625,101.3125,101.3984375,101.484375,101.578125,101.6796875,101.78125,101.8359375,101.8984375,101.9765625,102.0625,102.15625,102.25,102.4609375,102.7109375,103.2109375,104.484375,105.2265625,105.953125,106.6875,107.5546875,108.4296875,109.3125,110.2109375,111.0703125,111.9375,112.8125,113.703125,114.609375,115.5234375,116.453125,117.390625,118.40625,119.4296875,120.4765625,121.5390625,122.6171875,123.7109375,124.8203125,125.953125,127.1015625,128.2734375,129.4609375,130.671875,131.90625,133.1640625,134.4453125,135.75,137.0625,138.3984375,139.765625,141.15625,142.578125,144.0234375,145.5078125,147.0234375,148.578125,150.1640625,151.7890625,153.453125,155.15625,156.90625,158.703125,160.546875,162.4296875,164.359375,166.34375,168.390625,170.5,172.6796875,174.9296875,177.25,179.65625,182.1484375,184.734375,187.421875,190.21875,193.140625,196.1875,199.3828125,202.7265625,206.25,209.9609375,213.8828125,218.046875,222.4765625,232.3125,243.46875,256.8203125,273.2734375,294.96875,391.1953125,1650.015625,1650.1015625,1650.1484375,1650.203125,1650.2890625,1650.6015625,1650.8203125,1651.15625,1651.75,1750.0
0.0,0.0015586,29.176,48.245,64.892,71.648,77.537,82.216,86.411,89.766,92.479,94.429,95.228,95.835,96.315,96.657,96.851,96.904,96.927,96.906,96.829,96.691,96.507,95.967,95.173,93.338,88.35,85.505,82.803,80.158,77.143,74.216,71.375,68.595,66.037,63.553,61.142,58.781,56.472,54.235,52.051,49.938,47.745,45.633,43.569,41.569,39.634,37.763,35.956,34.199,32.506,30.865,29.286,27.76,26.285,24.863,23.494,22.177,20.927,19.727,18.57,17.463,16.399,15.384,14.407,13.473,12.578,11.727,10.914,10.14,9.4046,8.7046,8.04,7.4108,6.8191,6.2617,5.736,5.2399,4.7736,4.3353,3.925,3.5426,3.1854,2.8534,2.5454,2.2606,1.998,1.7563,1.5353,1.3334,1.1506,0.9851,0.83652,0.70386,0.58604,0.48238,0.3134,0.19264,0.1082,0.053955,0.022682,0.0035316,0.006157,0.15222,0.18301,0.19268,0.17766,0.072015,0.031124,0.0079165,0.0013722,0.0015586
