1000.0078125,1000.125,1000.3359375,1000.6328125,1001.015625,1001.4921875,1002.046875,1002.671875,1003.3515625,1004.0234375,1004.71875,1005.4296875,1006.15625,1006.890625,1007.6484375,1008.421875,1009.21875,1009.890625,1010.578125,1011.2890625,1012.015625,1012.765625,1013.5390625,1014.34375,1015.171875,1016.0625,1016.9921875,1017.9609375,1018.9921875,1020.75,1024.2109375,1025.2109375,1025.59375,1025.84375,1025.9296875,1026.0,1026.0859375,1026.1484375,1026.2421875,1026.453125,1026.5390625,1026.6328125,1026.6953125,1026.7578125,1026.8515625,1026.875,1026.90625,1026.9453125,1027.09375,1027.21875,1027.671875,1028.015625,1028.078125,1028.1484375,1028.234375,1028.3515625,1028.5,1028.5859375,1028.6796875,1028.7890625,1028.90625,1029.0390625,1029.1875,1029.3515625,1029.5390625,1029.7421875,1029.9609375,1030.1484375,1030.34375,1030.5546875,1030.7890625,1031.3046875,1031.9140625,1032.53125,1033.2890625,1036.3046875,1037.6953125,1038.84375,1039.9140625,1041.2265625,1042.484375,1043.7109375,1044.9140625,1046.1796875,1047.4453125,1048.7265625,1050.0390625,1051.3828125,1052.7734375,1054.21875,1055.7265625,1057.1171875,1058.578125,1060.140625,1061.8203125,1063.6328125,1065.625,1067.8671875,1070.453125,1073.953125,1078.453125,1091.078125,1103.8359375,1121.2890625,1421.7421875,1742.5546875,2166.46875,3000.0,3000.03125,3000.1015625,3000.3125,3000.609375,3000.96875,3001.3671875,3001.8203125,3002.3125,3002.8515625,3003.40625,3004.0,3004.625,3005.28125,3005.96875,3006.6875,3007.4375,3008.2265625,3009.0078125,3009.828125,3010.6875,3011.59375,3012.546875,3013.546875,3014.6015625,3015.7109375,3016.8828125,3018.1171875,3019.4296875,3020.8125,3022.2734375,3023.828125,3025.4765625,3027.2265625,3029.390625,3031.7109375,3034.2109375,3036.8984375,3042.9375,3050.1875,3061.203125,3086.4453125,3100.40625,3114.4296875,3129.765625,3174.6328125,3250.0
-74.959,-74.242,-73.434,-72.568,-71.642,-70.641,-69.598,-68.528,-67.459,-66.483,-65.549,-64.667,-63.839,-63.071,-62.347,-61.675,-61.049,-60.569,-60.12,-59.697,-59.306,-58.94,-58.601,-58.285,-57.996,-57.721,-57.469,-57.24,-57.027,-56.726,-56.246,-56.07,-55.963,-55.845,-55.778,-55.697,-55.501,-55.019,-53.551,-50.798,-49.292,-46.482,-42.482,-31.019,17.191,23.612,26.436,24.331,4.8147,-6.6829,-34.912,-61.148,-64.809,-67.735,-70.046,-71.999,-73.519,-74.13,-74.653,-75.126,-75.514,-75.846,-76.117,-76.327,-76.483,-76.578,-76.616,-76.608,-76.569,-76.498,-76.392,-76.082,-75.626,-75.103,-74.416,-71.556,-70.262,-69.227,-68.297,-67.211,-66.237,-65.355,-64.559,-63.798,-63.116,-62.504,-61.953,-61.465,-61.034,-60.658,-60.333,-60.087,-59.876,-59.694,-59.541,-59.415,-59.312,-59.227,-59.157,-59.093,-59.035,-58.932,-58.88,-58.856,-58.75,-58.698,-58.68,-58.687,-58.98,-59.39,-60.267,-61.226,-62.186,-63.096,-63.998,-64.863,-65.706,-66.482,-67.227,-67.93,-68.592,-69.213,-69.794,-70.334,-70.841,-71.287,-71.706,-72.096,-72.461,-72.8,-73.115,-73.406,-73.675,-73.924,-74.152,-74.362,-74.553,-74.727,-74.885,-75.026,-75.153,-75.28,-75.389,-75.479,-75.551,-75.645,-75.675,-75.634,-75.446,-75.359,-75.295,-75.246,-75.179,-75.155
