1000.0078125,1000.28125,1000.875,1002.046875,1003.75,1005.96875,1008.609375,1011.75,1014.984375,1018.46875,1022.21875,1031.0625,1041.5859375,1055.28125,1067.625,1130.171875,1193.546875,2000.0,2000.1875,2000.578125,2001.25,2002.25,2003.6640625,2005.375,2007.3515625,2009.4375,2011.5,2014.0703125,2019.09375,2025.0859375,2031.6484375,2037.53125,2044.6171875,2087.2890625,2119.4296875,2161.7421875,2250.0
-83.336,-81.306,-79.78,-78.158,-76.552,-74.996,-73.575,-72.271,-71.218,-70.331,-69.585,-68.434,-67.765,-67.54,-67.656,-68.913,-69.312,-69.362,-71.173,-72.64,-74.024,-75.457,-77.012,-78.519,-79.943,-81.176,-82.2,-83.242,-84.726,-85.799,-86.354,-86.493,-86.39,-84.535,-83.824,-83.55,-83.5
