1000.0078125,1000.03125,1000.046875,1000.0703125,1000.09375,1000.125,1000.1875,1000.2734375,1000.375,1000.5,1000.65625,1000.84375,1001.0546875,1001.296875,1001.5703125,1001.8515625,1002.15625,1002.453125,1003.0,1003.015625,1003.03125,1003.0625,1003.1015625,1003.1484375,1003.1796875,1003.2109375,1003.25,1003.2890625,1003.3359375,1003.3828125,1003.4375,1003.5,1003.5625,1003.6328125,1003.703125,1003.78125,1003.8671875,1003.953125,1004.046875,1004.1484375,1004.2578125,1004.3671875,1004.484375,1004.6171875,1004.75,1004.8984375,1005.109375,1005.34375,1005.6015625,1005.8828125,1006.1953125,1006.53125,1006.890625,1007.28125,1007.703125,1008.1328125,1008.5703125,1009.0078125,1009.4453125,1009.8828125,1010.3203125,1010.75,1011.546875,1012.3359375,1013.125,1013.921875,1014.71875,1015.53125,1016.3515625,1017.1796875,1017.9140625,1018.65625,1019.4140625,1020.1875,1020.96875,1021.765625,1022.578125,1023.4140625,1024.265625,1025.1328125,1026.015625,1026.921875,1027.84375,1028.7890625,1029.7578125,1030.75,1031.765625,1032.8125,1033.875,1034.96875,1036.0859375,1037.234375,1038.40625,1039.6015625,1040.828125,1042.0859375,1043.3671875,1044.6796875,1046.0234375,1047.390625,1048.796875,1050.2265625,1051.5390625,1052.8828125,1054.25,1055.6484375,1057.0703125,1058.5234375,1060.0,1061.5078125,1063.046875,1064.609375,1067.828125,1071.171875,1074.6484375,1078.25,1081.9921875,1085.890625,1089.953125,1094.1875,1098.6171875,1103.25,1108.109375,1112.5234375,1117.1484375,1122.0078125,1127.140625,1132.5546875,1138.3203125,1144.4921875,1151.1640625,1163.375,1178.2421875,1253.0
-77.458,-76.736,-76.402,-75.995,-75.654,-75.261,-74.601,-73.841,-73.061,-72.198,-71.207,-70.097,-68.911,-67.604,-66.179,-64.753,-63.245,-61.802,-59.173,-59.784,-60.141,-60.603,-60.984,-61.308,-61.478,-61.624,-61.782,-61.919,-62.065,-62.194,-62.33,-62.47,-62.596,-62.726,-62.845,-62.966,-63.089,-63.203,-63.317,-63.433,-63.549,-63.657,-63.767,-63.885,-63.997,-64.117,-64.278,-64.449,-64.628,-64.817,-65.019,-65.23,-65.45,-65.685,-65.932,-66.18,-66.427,-66.669,-66.907,-67.141,-67.369,-67.589,-67.985,-68.362,-68.723,-69.072,-69.405,-69.73,-70.042,-70.342,-70.596,-70.841,-71.081,-71.315,-71.541,-71.761,-71.975,-72.185,-72.389,-72.588,-72.78,-72.968,-73.151,-73.33,-73.504,-73.674,-73.84,-74.002,-74.16,-74.314,-74.464,-74.61,-74.753,-74.891,-75.026,-75.157,-75.284,-75.408,-75.529,-75.646,-75.759,-75.869,-75.965,-76.059,-76.15,-76.238,-76.324,-76.407,-76.487,-76.566,-76.641,-76.714,-76.853,-76.982,-77.101,-77.211,-77.312,-77.405,-77.489,-77.565,-77.633,-77.694,-77.747,-77.787,-77.822,-77.853,-77.879,-77.9,-77.917,-77.929,-77.938,-77.944,-77.941,-77.889
