0.0078125,100.0234375,100.0546875,100.078125,100.125,100.3046875,100.4140625,100.5390625,100.6171875,100.703125,100.78125,100.8828125,101.0078125,101.0859375,101.1796875,101.3515625,101.640625,104.859375,400.0078125,400.015625,400.203125,400.3125,400.4453125,400.59375,400.765625,400.9765625,401.109375,401.2578125,401.5078125,401.84375,403.2890625,600.0078125,600.015625,600.1484375,600.3046875,600.3984375,600.5078125,600.6328125,600.7890625,600.96875,601.21875,601.5703125,602.234375,700.0
0.0,0.0013174,0.53372,2.557,13.174,89.258,121.18,140.06,146.08,149.88,151.84,153.2,153.96,154.19,154.34,154.45,154.49,154.5,154.5,111.12,107.19,105.8,104.66,103.85,103.29,102.91,102.77,102.67,102.58,102.54,102.51,102.51,6.1066,3.502,1.8249,1.2342,0.78209,0.46431,0.24196,0.11435,0.040305,0.0093011,0.00058319,2.3478e-17
