0.0078125,1600.015625,1600.0390625,1600.0546875,1600.078125,1600.125,1600.21875,1600.5859375,1600.6953125,1600.8046875,1600.921875,1601.0546875,1601.2109375,1601.296875,1601.390625,1601.46875,1601.5546875,1601.6484375,1601.75,1601.8671875,1602.0,1602.15625,1602.3515625,1602.5078125,1602.6953125,1603.2734375,1609.578125,1650.0078125,1650.015625,1650.1484375,1650.2265625,1650.3203125,1650.421875,1650.5390625,1650.6796875,1650.765625,1650.859375,1651.0390625,1651.2890625,1651.640625,1652.3046875,1750.0
0.0,0.00026996,0.019426,0.076489,0.29916,1.5594,8.5423,62.185,74.815,84.447,91.934,97.717,101.98,103.54,104.78,105.56,106.2,106.71,107.1,107.41,107.64,107.8,107.91,107.96,107.99,108.02,108.03,108.03,6.2151,3.5639,2.5727,1.74,1.1391,0.69865,0.3886,0.27153,0.18365,0.086791,0.030592,0.0070597,0.00044268,2.3478e-17
