0.0078125,100.03125,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.2578125,100.2734375,100.2890625,100.3046875,100.3671875,100.3828125,100.3984375,100.421875,100.4375,100.453125,100.4609375,100.4765625,100.4921875,100.5,100.515625,100.5234375,100.5390625,100.546875,100.5625,100.578125,100.5859375,100.6015625,100.609375,100.625,100.6328125,100.6484375,100.65625,100.671875,100.6796875,100.6953125,100.703125,100.71875,100.7265625,100.7421875,100.75,100.765625,100.78125,100.796875,100.8046875,100.8203125,100.8359375,100.8515625,100.8671875,100.8828125,100.8984375,100.9140625,100.9296875,100.9453125,100.9609375,100.9765625,100.9921875,101.0078125,101.0234375,101.046875,101.0625,101.0859375,101.1015625,101.125,101.15625,101.1875,101.21875,101.2578125,101.2890625,101.328125,101.3671875,101.4140625,101.4609375,101.5078125,101.5546875,101.609375,101.671875,101.734375,101.890625,102.015625,102.1640625,102.625,107.7265625,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.328125,600.34375,600.359375,600.375,600.390625,600.40625,600.421875,600.4296875,600.4453125,600.4609375,600.4765625,600.4921875,600.5,600.515625,600.53125,600.5390625,600.5546875,600.578125,600.6015625,600.625,600.6484375,600.671875,600.6953125,600.71875,600.7421875,600.765625,600.796875,600.8203125,600.8515625,600.8828125,600.9140625,600.9453125,600.984375,601.015625,601.0546875,601.09375,601.1328125,601.1796875,601.2265625,601.28125,601.3359375,601.3984375,601.4609375,601.546875,601.640625,601.890625,602.2421875,602.90625,700.0
0.0,1.8614e-05,0.00025993,0.00059336,0.001151,0.0019956,0.0031873,0.0047819,0.0068292,0.0093726,0.012448,0.016085,0.020304,0.025121,0.030544,0.036574,0.04321,0.050441,0.058255,0.066636,0.075562,0.08501,0.094954,0.10537,0.11622,0.12748,0.13913,0.15111,0.176,0.2019,0.22856,0.25576,0.36586,0.39287,0.41941,0.45813,0.4831,0.50731,0.51912,0.54213,0.56428,0.57504,0.59589,0.60599,0.62553,0.63497,0.65319,0.67056,0.67892,0.69503,0.70278,0.71768,0.72483,0.73857,0.74517,0.75781,0.76387,0.77548,0.78104,0.79169,0.79678,0.80652,0.81117,0.82008,0.82845,0.83633,0.84009,0.84726,0.854,0.86033,0.86627,0.87185,0.87708,0.88198,0.88657,0.89088,0.89491,0.89869,0.90222,0.90554,0.90864,0.91292,0.91554,0.91917,0.92139,0.92445,0.92809,0.93127,0.93404,0.93702,0.93907,0.94126,0.94311,0.94496,0.94646,0.94768,0.94868,0.94961,0.95043,0.95106,0.95204,0.95246,0.95273,0.95299,0.95303,0.95303,0.92249,0.89291,0.86428,0.83656,0.80974,0.78378,0.75864,0.73432,0.71077,0.68798,0.66592,0.64457,0.6239,0.6039,0.58453,0.56579,0.54765,0.53009,0.51309,0.49664,0.48071,0.4653,0.45038,0.43594,0.42196,0.40843,0.39534,0.38266,0.37039,0.35851,0.34702,0.33589,0.32512,0.3147,0.30461,0.29484,0.28539,0.27623,0.2588,0.24247,0.22717,0.21284,0.19941,0.18683,0.17504,0.16942,0.15873,0.14872,0.13933,0.13054,0.12636,0.11838,0.11091,0.10736,0.10058,0.091215,0.082719,0.075015,0.068028,0.061692,0.055946,0.050735,0.04601,0.041725,0.036625,0.033214,0.029155,0.025592,0.022464,0.019719,0.016754,0.014706,0.012495,0.010616,0.0090202,0.0074183,0.0061009,0.0048565,0.003866,0.0029789,0.0022953,0.0016039,0.0010848,0.00038242,8.8276e-05,5.5399e-06,3.5042e-18
