0.0078125,100.4609375,100.8359375,101.171875,101.5078125,101.859375,102.46875,103.671875,104.21875,104.7890625,105.3515625,105.8515625,106.3671875,106.90625,107.46875,108.2109375,109.03125,109.9453125,110.9921875,112.1796875,113.609375,117.828125,1600.0078125,1600.015625,1600.109375,1600.3671875,1600.46875,1600.5703125,1600.703125,1600.84375,1600.921875,1601.0078125,1601.1015625,1601.203125,1601.28125,1601.3671875,1601.4609375,1601.5625,1601.6796875,1601.8125,1601.96875,1602.1640625,1602.3203125,1602.5078125,1603.0859375,1609.3828125,1650.0078125,1650.015625,1650.1484375,1650.2265625,1650.3203125,1650.421875,1650.5390625,1650.6796875,1650.765625,1650.859375,1651.0390625,1651.2890625,1651.640625,1652.3046875,1750.0
0.0,0.0047567,0.039774,0.11885,0.25146,0.44498,0.88145,1.8817,2.31,2.7088,3.0474,3.303,3.5249,3.7165,3.8786,4.0438,4.1764,4.279,4.3562,4.4101,4.4468,4.4817,4.488,7.6234,19.478,58.936,71.409,81.241,90.58,97.119,99.662,101.8,103.52,104.86,105.61,106.24,106.74,107.13,107.43,107.65,107.81,107.92,107.96,107.99,108.02,108.03,108.03,6.2151,3.5639,2.5727,1.74,1.1391,0.69865,0.3886,0.27153,0.18365,0.086791,0.030592,0.0070597,0.00044268,2.3478e-17
