0.0078125,100.0234375,100.0546875,100.078125,100.125,100.3046875,100.4140625,100.5390625,100.6171875,100.703125,100.78125,100.8828125,101.0078125,101.0859375,101.1796875,101.3515625,101.640625,104.859375,400.0078125,400.015625,400.1171875,400.2265625,400.3515625,400.5,400.671875,400.7734375,400.8828125,401.0078125,401.15625,401.3359375,401.5546875,402.125,403.5859375,700.0
0.0,0.0013174,0.53372,2.557,13.174,89.258,121.18,140.06,146.08,149.88,151.84,153.2,153.96,154.19,154.34,154.45,154.49,154.5,154.5,14.511,10.248,7.0556,4.6054,2.7751,1.5437,1.0916,0.75156,0.4906,0.29565,0.16015,0.075937,0.010857,7.4923e-05,2.3478e-17
