0.0078125,100.0234375,100.0546875,100.078125,100.125,100.3046875,100.4140625,100.5390625,100.6171875,100.703125,100.78125,100.8828125,101.0078125,101.0859375,101.1796875,101.3515625,101.640625,104.859375,1600.0078125,1600.015625,1600.171875,1600.2578125,1600.359375,1600.46875,1600.6015625,1600.7578125,1600.9453125,1601.1484375,1601.4140625,1601.78125,1602.40625,1650.0078125,1650.015625,1650.1484375,1650.3046875,1650.3984375,1650.5078125,1650.6328125,1650.7890625,1650.96875,1651.21875,1651.5703125,1652.234375,1750.0
0.0,0.0013174,0.53372,2.557,13.174,89.258,121.18,140.06,146.08,149.88,151.84,153.2,153.96,154.19,154.34,154.45,154.49,154.5,154.5,115.06,112.04,110.98,110.09,109.43,108.9,108.53,108.29,108.15,108.08,108.04,108.03,108.03,6.2151,3.5639,1.8572,1.2561,0.79592,0.47252,0.24624,0.11637,0.041018,0.0094656,0.0005935,2.3478e-17
