1000.0078125,1114.0546875,1231.046875,1350.1484375,1473.1953125,1598.4375,1727.0078125,1862.390625,2000.0
-71.851,-71.909,-71.964,-72.015,-72.063,-72.107,-72.148,-72.187,-72.222
