0.0,10.9921875,34.28125,99.9921875,102.9765625,112.4609375,134.6953125,156.375,163.15625,169.7578125,178.5390625,187.359375,199.984375,201.4375,207.2734375,208.1484375,208.6015625,209.5234375,210.0078125,211.2109375,217.40625,236.21875,252.5078125,254.703125,255.3984375,256.3203125,256.796875,257.96875,262.6640625,277.0703125,299.9921875,302.65625,303.359375,304.2734375,304.734375,305.859375,312.3828125,320.46875,329.6796875,336.515625,349.984375,356.6953125,358.390625,359.2109375,360.09375,360.4609375,361.328125,364.953125,369.9609375,379.046875,386.84375,399.7109375,401.1640625,403.7890625,415.578125,431.1640625,449.9921875,525.703125,599.9921875
-65.004,-67.395,-69.458,-70.789,-68.568,-65.512,-61.803,-60.509,-59.359,-60.436,-60.608,-59.68,-61.336,-59.563,-56.418,-54.553,22.376,-66.024,-73.246,-74.845,-70.979,-62.779,-57.111,-55.529,21.852,-65.992,-73.106,-74.763,-71.711,-65.486,-57.566,-55.596,22.004,-65.846,-73.051,-74.813,-69.743,-68.374,-64.644,-60.426,-59.972,-57.208,-55.741,22.115,-64.15,-71.949,-74.472,-72.416,-71.396,-67.842,-63.15,-62.347,-64.613,-66.399,-70.724,-73.985,-76.133,-73.278,-72.475
