0.0,10.9716796875,34.2705078125,99.9990234375,102.9814453125,112.466796875,134.705078125,156.3759765625,163.16015625,169.76171875,178.546875,187.3603515625,199.994140625,201.4365234375,207.2333984375,208.095703125,208.513671875,209.4580078125,209.9501953125,211.1513671875,215.8330078125,229.9677734375,252.2119140625,254.6142578125,255.2666015625,256.20703125,256.69140625,257.8681640625,262.546875,277.353515625,299.9990234375,302.5595703125,303.2177734375,304.15234375,304.6201171875,305.751953125,312.3740234375,320.47265625,329.6865234375,336.5234375,349.994140625,356.6884765625,358.361328125,359.1337890625,360.0302734375,360.3994140625,361.2744140625,364.8916015625,369.94921875,379.0234375,386.8603515625,399.708984375,401.1708984375,403.8037109375,415.59375,431.1728515625,449.9990234375,525.6875,599.9990234375
-65.001,-67.392,-69.457,-70.789,-68.568,-65.512,-61.803,-60.509,-59.359,-60.436,-60.608,-59.68,-61.337,-59.566,-56.444,-54.649,21.621,-66.218,-73.25,-74.786,-71.683,-65.39,-57.214,-55.57,21.098,-66.039,-73.089,-74.701,-71.71,-65.33,-57.541,-55.637,21.288,-65.854,-73.027,-74.756,-69.692,-68.331,-64.611,-60.402,-59.964,-57.208,-55.768,21.349,-64.092,-71.888,-74.408,-72.381,-71.385,-67.848,-63.148,-62.358,-64.626,-66.416,-70.741,-74.001,-76.148,-73.29,-72.485
