0.0,1000.0000000058302,1002.9333453392022,1003.2500120058729,1004.6750120058911,1005.9916786725745,1022.991678672791,1023.8000120061346,1025.9916786727747,1026.7666786727634,1028.908345339399,1034.5500120059835,1045.9916786724837,1046.866678672471,1049.150012005771,1049.5166786724324,1050.408345339086,1050.7666786724142,1051.6750120057343,1168.9916786706938
-65.0,-70.949,-53.116,29.253,-75.583,-77.655,-76.65,-69.711,-62.434,-67.226,-69.414,-70.587,-71.314,-64.039,-56.434,28.972,-65.72,-74.405,-77.445,-73.693
