1000.0078125,1000.7734375,1003.2109375,1016.2109375,1018.6796875,1020.0078125,1020.828125,1024.0390625,1041.7265625,1046.5390625,1050.8359375,1053.96875,1058.4140625,1122.28125,1181.8203125,1698.0625,2000.0,2001.6015625,2007.3203125,2015.5078125,2027.5,2063.0625,2250.0
-94.903,-88.59,-82.362,-65.019,-58.417,-31.475,32.912,1.3132,-41.184,-77.685,-85.25,-87.276,-88.354,-84.114,-82.555,-80.38,-76.104,-84.654,-91.87,-96.132,-98.286,-99.073,-98.047
