1000.0078125,1003.1484375,1003.9765625,1007.6015625,1018.9140625,1023.0390625,1027.140625,1030.59375,1035.9296875,1043.265625,1054.921875,1253.0
-93.87,-32.724,34.953,0.85397,-26.453,-40.615,-83.074,-91.619,-96.643,-98.938,-99.704,-100.79
