1000.0078125,1000.7734375,1003.2109375,1016.2109375,1018.6796875,1020.0078125,1020.828125,1024.0390625,1041.7265625,1046.625,1048.7265625,1051.5703125,1055.1328125,1059.96875,1119.15625,1183.0390625,1670.0625,1932.7890625,2146.3125,2255.9296875,2274.5546875,2278.5390625,2280.4921875,2282.296875,2283.2421875,2284.9921875,2286.9140625,2301.9765625,2305.5234375,2308.046875,2309.8828125,2314.421875,2321.640625,2330.2890625,2380.09375,2428.5078125,2770.671875,3000.0,3001.734375,3007.8046875,3016.390625,3028.796875,3063.8515625,3250.0
-94.903,-88.59,-82.362,-65.019,-58.417,-31.475,32.912,1.3132,-41.184,-77.956,-82.64,-85.877,-87.701,-88.478,-84.263,-82.539,-80.586,-77.441,-72.227,-67.079,-64.104,-61.978,-58.736,-33.102,25.124,4.8426,-4.5254,-36.006,-45.381,-69.756,-78.218,-85.73,-88.728,-88.7,-84.04,-82.181,-78.305,-73.315,-82.493,-90.446,-95.15,-97.529,-98.423,-97.423
