0.0,8.0,17.0,29.25,47.0,99.875,100.875,103.875,115.0,129.625,156.0,162.5,170.625,179.375,187.0,193.75,199.875,201.375,209.375,211.25,212.75,213.625,215.25,217.0,236.75,240.375,242.25,245.375,249.875,260.875,305.25,312.25,319.5,329.125,336.125,343.5,349.875,351.0,356.375,362.0,370.125,379.25,386.25,393.5,399.875,401.5,407.125,413.75,423.0,449.875,460.875,500.0,599.875
-65.442,-78.866,-86.965,-91.895,-94.38,-95.397,-91.641,-88.201,-82.124,-79.085,-77.278,-74.338,-77.763,-77.899,-75.153,-78.463,-79.589,-74.013,-63.052,-56.091,-25.881,35.909,9.1124,-1.2841,-43.442,-71.596,-79.026,-84.335,-87.299,-88.079,-83.545,-79.178,-84.38,-83.557,-79.076,-84.255,-85.132,-83.039,-81.795,-77.343,-82.763,-82.093,-77.636,-83.053,-84.12,-91.711,-97.905,-100.97,-102.67,-103.59,-101.72,-100.33,-99.839
