0.0078125,0.4296875,1.8984375,7.8984375,14.203125,20.7734375,27.09375,33.796875,40.8828125,48.890625,64.9921875,82.75,103.1875,127.984375,163.484375,222.375,1000.0
-65.009,-65.116,-65.302,-65.913,-66.455,-66.941,-67.344,-67.711,-68.044,-68.359,-68.841,-69.196,-69.451,-69.624,-69.725,-69.759,-69.758
