0.9921875,99.9921875,100.9921875,149.9921875,150.9921875,154.9921875,155.9921875,156.9921875,159.9921875,160.9921875,161.9921875,162.9921875,165.9921875,166.9921875,167.9921875,168.9921875,172.9921875,173.9921875,176.9921875,178.9921875,179.9921875,182.9921875,183.9921875,184.9921875,185.9921875,186.9921875,189.9921875,190.9921875,191.9921875,193.9921875,196.9921875,198.9921875,199.9921875,200.9921875,299.9921875,300.9921875,301.9921875,303.9921875,304.9921875,305.9921875,306.9921875,308.9921875,309.9921875,310.9921875,311.9921875,312.9921875,315.9921875,316.9921875,317.9921875,318.9921875,319.9921875,321.9921875,322.9921875,323.9921875,326.9921875,327.9921875,328.9921875,329.9921875,332.9921875,333.9921875,334.9921875,335.9921875,336.9921875,339.9921875,340.9921875,341.9921875,342.9921875,343.9921875,346.9921875,347.9921875,348.9921875,349.9921875,350.9921875,351.9921875,353.9921875,354.9921875,355.9921875,356.9921875,358.9921875,359.9921875,360.9921875,361.9921875,362.9921875,365.9921875,366.9921875,367.9921875,368.9921875,369.9921875,371.9921875,372.9921875,373.9921875,376.9921875,377.9921875,378.9921875,379.9921875,382.9921875,383.9921875,384.9921875,385.9921875,386.9921875,389.9921875,390.9921875,391.9921875,392.9921875,393.9921875,396.9921875,397.9921875,398.9921875,399.9921875,400.9921875,449.9921875,450.9921875,499.9921875,599.9921875
0.0,0.0,0.93842,0.93842,1.012,0.94616,0.97497,1.0367,1.2787,1.3067,1.2815,1.2037,0.83087,0.74158,0.69904,0.70402,0.897,0.90751,0.85316,0.88597,0.94649,1.1876,1.2318,1.2363,1.1983,1.1234,0.81178,0.72985,0.67714,0.6635,0.74763,0.73336,0.94648,1.8768,1.8768,2.0239,1.997,1.8978,1.8923,1.9499,2.0734,2.4199,2.5574,2.6133,2.5631,2.4074,1.6617,1.4832,1.3981,1.408,1.4908,1.7205,1.794,1.815,1.7063,1.7099,1.7719,1.893,2.3751,2.4636,2.4725,2.3966,2.2468,1.6236,1.4597,1.3543,1.3125,1.327,1.4953,1.5074,1.4667,1.5099,2.0239,1.997,1.8978,1.8923,1.9499,2.0734,2.4199,2.5574,2.6133,2.5631,2.4074,1.6617,1.4832,1.3981,1.408,1.4908,1.7205,1.794,1.815,1.7063,1.7099,1.7719,1.893,2.3751,2.4636,2.4725,2.3966,2.2468,1.6236,1.4597,1.3543,1.3125,1.327,1.4953,1.5074,1.4667,1.0034,-0.31281,-0.31281,-0.11205,-8.9317e-06,0.0
