0.0,1000.0000000058302,1000.6666666725054,1003.1000000058697,1003.5583333392088,1004.4916666725541,1004.9916666725604,1006.3000000059104,1022.3083333394476,1070.89166667212,1113.9916666714928,1252.99166666947
-65.0,-69.707,-64.307,-56.28,26.648,-66.943,-72.857,-75.005,-76.018,-72.728,-71.359,-70.816
