0.0,11.3125,35.5625,99.9375,103.125,114.3125,137.375,163.25,178.625,187.375,199.9375,201.9375,212.1875,213.25,213.5,214.125,214.8125,215.8125,216.8125,228.625,252.5,271.1875,272.5625,272.875,273.5,274.3125,274.875,276.3125,294.3125,312.9375,329.0,333.625,334.75,335.4375,335.8125,336.875,349.9375,363.25,378.875,388.625,399.9375,401.0625,404.3125,417.375,432.1875,449.9375,599.9375
-65.015,-66.665,-68.244,-69.509,-68.068,-65.648,-62.77,-60.801,-61.32,-60.66,-61.603,-60.302,-57.438,-56.191,-51.266,24.263,-64.632,-73.544,-73.884,-70.355,-62.178,-57.566,-56.629,-52.849,24.745,-67.666,-72.801,-73.875,-68.377,-60.857,-58.868,-56.762,24.191,-64.613,-71.56,-73.795,-71.579,-65.178,-62.213,-59.204,-59.477,-60.998,-62.67,-66.869,-69.86,-72.084,-71.082
