0.0,1000.0000000058302,1000.2416666725,1000.7416666725063,1002.9250000058674,1007.6666666725945,1013.2833333393327,1018.4250000060648,1023.7916666727998,1035.175000005973,1046.5500000058075,1059.4000000056205,1074.2416666720712,1092.2416666718093,1131.0666666712443,1331.9083333349884,1999.999999991933,2000.1249999919312,2000.4166666585936,2001.5583333252437,2004.0583333252073,2007.6833333251545,2016.1416666583648,2025.4083333248966,2034.266666658101,2043.8749999912945,2054.374999991142,2065.933333324307,2088.249999990649,2116.9999999902307,2249.991666654962
-65.0,-69.984,-69.855,-69.737,-69.451,-68.983,-68.513,-68.144,-67.813,-67.27,-66.899,-66.629,-66.449,-66.344,-66.298,-66.359,-66.443,-66.545,-66.642,-66.832,-67.109,-67.446,-68.094,-68.645,-69.052,-69.389,-69.661,-69.874,-70.11,-70.225,-70.228
