0.0,1000.0000000058302,1000.3666666725015,1000.9916666725095,1003.1166666725366,1007.0083333392528,1012.2500000059862,1024.8666666727897,1039.0500000059167,1052.8000000057166,1067.9000000054968,1084.7583333385849,1104.491666671631,1273.61666666917,1999.999999991933,2000.5583333252582,2001.7749999919072,2006.7499999918348,2014.7833333250512,2024.1333333249152,2033.1499999914506,2042.749999991311,2053.0249999911616,2064.2499999909983,2082.7999999907283,2106.1499999903886,2249.991666654962
-65.0,-70.842,-71.085,-71.31,-71.756,-72.318,-72.923,-74.053,-74.963,-75.572,-76.005,-76.274,-76.398,-76.067,-76.071,-75.737,-75.396,-74.585,-73.644,-72.795,-72.159,-71.645,-71.245,-70.949,-70.686,-70.593,-70.831
