0.0,1000.0000000058302,1000.6583453391733,1002.9916786725363,1003.4916786725427,1004.1166786725506,1004.3083453392197,1004.9083453392274,1005.925012005907,1006.6583453392496,1008.1333453392684,1034.9916786726437,1035.6750120059671,1037.9916786726,1038.7416786725892,1041.1166786725546,1069.9916786721344,1072.725012005428,1073.2250120054207,1074.300012005405,1074.6750120053996,1075.7416786720507,1099.9333453383654,1204.99167867017
-65.0,-67.889,-63.637,-58.251,-60.714,-61.047,-60.254,20.952,-57.693,-67.745,-69.151,-69.85,-65.551,-60.5,-63.699,-64.801,-66.386,-55.98,21.495,-60.316,-66.632,-69.189,-70.116,-68.32
