0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6750000058388,1001.3000000058468,1011.1166666726384,1026.1166666727715,1045.3666666724914,1089.1166666718548,1250.9916666694992
-65.0,-71.943,-72.606,-73.482,-73.129,-72.969,-72.557,-72.198,-71.992,-71.885,-71.885
