1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0546875,1000.0703125,1000.078125,1000.09375,1000.1171875,1000.140625,1000.15625,1000.171875,1000.203125,1000.234375,1000.25,1000.2734375,1000.3125,1000.3515625,1000.375,1000.3984375,1000.421875,1000.4453125,1000.46875,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.5546875,1000.5703125,1000.5859375,1000.59375,1000.609375,1000.6171875,1000.6328125,1000.65625,1000.6796875,1000.703125,1000.71875,1000.734375,1000.75,1000.765625,1000.78125,1000.796875,1000.8125,1000.8359375,1000.8515625,1000.875,1000.890625,1000.9140625,1000.9296875,1000.953125,1000.9765625,1001.0,1001.0234375,1001.046875,1001.0703125,1001.1015625,1001.125,1001.15625,1001.1796875,1001.2109375,1001.2421875,1001.2734375,1001.3046875,1001.3359375,1001.3671875,1001.3984375,1001.4296875,1001.46875,1001.5078125,1001.546875,1001.5859375,1001.625,1001.6640625,1001.7109375,1001.7578125,1001.8046875,1001.890625,1001.984375,1002.078125,1002.1796875,1002.2890625,1002.3984375,1002.5234375,1002.6484375,1002.78125,1002.9296875,1003.0859375,1003.25,1003.4296875,1003.6171875,1003.8203125,1004.046875,1004.2890625,1004.5546875,1005.1640625,1005.8828125,1006.7421875,1007.765625,1008.96875,1010.375,1011.984375,1014.0234375,1016.25,1018.578125,1020.953125,1023.328125,1025.7109375,1028.109375,1030.5078125,1032.8828125,1035.265625,1037.6640625,1040.0703125,1042.4921875,1044.9375,1047.3984375,1049.875,1052.3671875,1054.8828125,1057.421875,1059.9921875,1062.5859375,1065.21875,1067.8828125,1070.578125,1073.3125,1076.0859375,1078.8984375,1081.7578125,1084.6640625,1087.625,1090.6328125,1093.6953125,1099.5703125,1105.6796875,1112.046875,1118.703125,1125.6796875,1133.03125,1140.8203125,1149.1171875,1157.5625,1166.671875,1176.578125,1187.5234375,1199.390625,1213.0546875,1251.0
-68.169,-68.331,-68.471,-68.597,-68.819,-68.918,-69.101,-69.185,-69.343,-69.556,-69.749,-69.868,-69.981,-70.191,-70.384,-70.475,-70.606,-70.81,-71.001,-71.109,-71.214,-71.315,-71.414,-71.509,-71.632,-71.466,-71.335,-71.225,-71.129,-71.043,-70.894,-70.769,-70.66,-70.61,-70.52,-70.478,-70.401,-70.299,-70.208,-70.128,-70.08,-70.034,-69.992,-69.952,-69.915,-69.879,-69.846,-69.799,-69.77,-69.729,-69.703,-69.667,-69.644,-69.612,-69.581,-69.553,-69.526,-69.501,-69.478,-69.448,-69.427,-69.401,-69.383,-69.36,-69.338,-69.318,-69.299,-69.282,-69.265,-69.249,-69.234,-69.217,-69.201,-69.186,-69.171,-69.158,-69.145,-69.131,-69.118,-69.106,-69.086,-69.066,-69.049,-69.032,-69.016,-69.002,-68.988,-68.976,-68.965,-68.953,-68.943,-68.933,-68.924,-68.915,-68.907,-68.898,-68.89,-68.882,-68.866,-68.85,-68.833,-68.815,-68.796,-68.774,-68.751,-68.722,-68.693,-68.663,-68.633,-68.604,-68.577,-68.55,-68.524,-68.499,-68.475,-68.452,-68.429,-68.408,-68.387,-68.367,-68.348,-68.329,-68.311,-68.294,-68.278,-68.262,-68.247,-68.233,-68.219,-68.206,-68.193,-68.181,-68.17,-68.159,-68.149,-68.139,-68.13,-68.114,-68.101,-68.089,-68.078,-68.07,-68.063,-68.057,-68.053,-68.05,-68.049,-68.049,-68.05,-68.052,-68.056,-68.068
