0.99609375,41.99609375,99.99609375,122.99609375,162.99609375,187.99609375,199.99609375,225.99609375,226.99609375,227.99609375,228.99609375,229.99609375,230.99609375,247.99609375,293.99609375,298.99609375,299.99609375,300.99609375,301.99609375,302.99609375,319.99609375,328.99609375,337.99609375,349.99609375,365.99609375,367.99609375,368.99609375,369.99609375,370.99609375,379.99609375,386.99609375,399.99609375,402.99609375,416.99609375,449.99609375,599.99609375
-65.153,-66.679,-67.427,-64.331,-61.489,-60.945,-61.309,-56.665,-56.231,13.289,-53.938,-64.241,-65.088,-64.314,-57.429,-56.164,8.5189,-56.306,-64.301,-65.025,-64.221,-63.02,-60.932,-60.227,-56.517,-25.472,-62.719,-64.956,-65.151,-64.985,-63.757,-62.858,-63.983,-65.904,-68.39,-67.87
