0.0078125,1000.0,1000.0625,1000.171875,1000.328125,1000.5390625,1000.8046875,1001.140625,1001.5234375,1002.3359375,1002.625,1002.734375,1002.8125,1002.859375,1002.890625,1002.9453125,1003.03125,1003.1953125,1003.2578125,1003.3125,1003.3984375,1003.4375,1003.453125,1003.4765625,1003.59375,1003.6796875,1003.7734375,1004.1171875,1004.2109375,1004.3828125,1004.484375,1004.5390625,1004.6015625,1004.671875,1004.7578125,1004.859375,1004.984375,1005.125,1005.296875,1005.3984375,1005.515625,1005.640625,1005.7734375,1005.921875,1006.0859375,1006.2734375,1006.484375,1006.71875,1007.0,1008.1015625,1008.6484375,1009.625,1010.671875,1013.1328125,1014.4296875,1015.8515625,1017.2890625,1018.890625,1020.6015625,1022.4453125,1024.4609375,1026.65625,1029.1015625,1031.8515625,1035.0,1035.078125,1035.2109375,1035.3046875,1035.4140625,1035.546875,1035.6953125,1036.0390625,1036.4921875,1037.0234375,1038.0,1038.0703125,1038.1328125,1038.2109375,1038.3125,1038.4296875,1038.5625,1038.7109375,1038.875,1039.0546875,1039.265625,1039.5,1039.765625,1040.078125,1040.4375,1040.859375,1041.46875,1042.2109375,1044.234375,1047.109375,1050.7890625,1055.1171875,1059.8203125,1064.7890625,1070.0,1070.046875,1070.1328125,1070.25,1070.3984375,1070.6015625,1070.8515625,1071.1328125,1071.75,1071.96875,1072.0546875,1072.109375,1072.1640625,1072.21875,1072.296875,1072.4296875,1072.484375,1072.53125,1072.6171875,1072.65625,1072.671875,1072.6953125,1072.8125,1072.8984375,1073.046875,1073.3203125,1073.4140625,1073.6015625,1073.6640625,1073.734375,1073.8046875,1073.8984375,1074.015625,1074.1640625,1074.25,1074.34375,1074.4453125,1074.5625,1074.6875,1074.828125,1074.984375,1075.15625,1075.296875,1075.4453125,1075.6171875,1075.8046875,1076.2265625,1077.7109375,1078.234375,1078.7890625,1079.859375,1082.4921875,1083.9296875,1085.5234375,1087.171875,1089.21875,1091.453125,1093.9375,1096.734375,1100.8984375,1106.0625,1112.1875,1129.0078125,1136.9453125,1147.171875,1157.3203125,1168.3828125,1179.8828125,1192.015625,1205.0
-67.979,-67.979,-66.736,-65.575,-64.486,-63.415,-62.356,-61.237,-60.108,-57.849,-56.948,-56.52,-56.098,-55.673,-55.091,-52.481,-42.465,-31.983,-25.587,-14.042,15.972,20.559,20.276,18.448,3.5529,-4.1313,-10.149,-29.359,-36.318,-51.278,-57.583,-59.774,-61.556,-62.98,-64.223,-65.275,-66.192,-66.916,-67.525,-67.789,-68.031,-68.231,-68.393,-68.529,-68.637,-68.721,-68.78,-68.817,-68.837,-68.845,-68.864,-68.95,-69.098,-69.516,-69.717,-69.904,-70.057,-70.187,-70.288,-70.36,-70.405,-70.423,-70.415,-70.38,-70.319,-68.868,-67.601,-66.964,-66.35,-65.717,-65.104,-63.905,-62.566,-61.158,-58.706,-59.875,-60.418,-60.893,-61.346,-61.742,-62.087,-62.384,-62.635,-62.846,-63.036,-63.198,-63.34,-63.469,-63.584,-63.69,-63.811,-63.928,-64.175,-64.452,-64.754,-65.066,-65.369,-65.656,-65.925,-64.917,-63.882,-62.943,-62.061,-61.115,-60.158,-59.217,-57.294,-56.5,-56.073,-55.653,-54.583,-51.33,-41.238,-30.904,-24.563,-14.182,17.074,21.917,21.654,19.829,4.7124,-3.2108,-13.152,-29.09,-36.15,-52.673,-56.762,-59.989,-62.119,-63.96,-65.437,-66.638,-67.133,-67.561,-67.927,-68.255,-68.523,-68.75,-68.933,-69.075,-69.157,-69.218,-69.266,-69.297,-69.32,-69.312,-69.339,-69.389,-69.534,-69.971,-70.185,-70.38,-70.534,-70.669,-70.759,-70.806,-70.811,-70.759,-70.634,-70.445,-69.883,-69.636,-69.351,-69.107,-68.885,-68.698,-68.543,-68.418
