1000.0078125,1113.3046875,1229.3125,1345.7265625,1464.3203125,1588.65625,1720.53125,1856.1953125,2000.0
-77.752,-77.882,-78.001,-78.106,-78.198,-78.281,-78.355,-78.419,-78.475
